1766758,2.56018,0.291431,-1.71007,-0.227108,2.01294,-0.518539,2.07866,82.0909,68.9057
1767026,-0.542563,1.46594,3.08936,-1.19172,-2.65126,-2.65765,3.75397,89.9965,98.9864
1767351,2.34387,0.413402,-1.31739,-0.914394,2.62193,-1.3278,2.93897,90.4137,59.0309
1768618,-1.90085,1.72302,3.13044,-0.469154,-1.25189,-2.19218,2.52445,90.4137,68.912
1768942,0.105534,1.77304,1.53156,-1.43687,1.42603,-3.20991,3.51242,77.4046,62.5934
1769158,-1.60641,2.3913,1.59371,-1.54446,-3.08306,-3.93576,4.99955,106.152,94.7274
1769429,-1.32609,2.31744,-1.57328,-0.206295,-0.247189,-2.52373,2.53581,106.152,86.833
1769698,1.1688,1.6974,2.7201,-1.21525,1.5513,-2.91265,3.30001,2.73122,2.45988
1769741,-0.98111,1.29038,-0.347117,-2.28632,0.633992,-3.5767,3.63246,106.152,95.9644
1769854,0.541214,0.927756,-2.19517,-0.104624,-2.73638,-1.03238,2.92465,86.0519,101.811
1769869,1.98019,0.807572,-1.40587,-0.00271066,2.89713,-0.810283,3.00831,78.6934,63.7098
1771343,-0.939402,0.92006,0.662992,-0.275934,1.60239,-1.19599,1.99952,108.873,86.7084
1772134,2.18966,0.852355,-0.257782,-0.116953,-2.44744,-0.969309,2.6324,80.2471,65.9754
1772254,2.64076,1.98723,0.713472,-0.0886492,-1.92728,-2.07588,2.83261,103.652,95.5371
1772321,-0.0631433,1.1399,2.83029,-2.20752,2.89343,-3.34742,4.42461,108.873,100.155
1772703,-1.35156,0.224325,1.97293,-0.218827,-2.95869,-0.443151,2.99169,68.6112,52.3162
1772715,2.70586,1.01759,-0.47991,-1.9778,3.09742,-2.99539,4.30887,90.0174,88.9206
1773344,-0.028214,0.459566,-0.302871,-0.55548,-0.274657,-1.01505,1.05155,88.8931,70.7821
1773809,-0.962346,2.20981,0.690887,-0.444997,1.65323,-2.65481,3.12749,74.8573,59.2635
1774728,1.71326,1.27425,-1.66442,-2.30803,2.90551,-3.58228,4.61245,103.652,105.196
1775249,1.34577,1.78308,-0.593122,-0.0686997,-1.93889,-1.85178,2.68112,14.1917,11.7243
1775538,-2.7216,1.82762,-2.80503,-0.157236,-0.0834286,-1.98485,1.98661,88.8931,74.723
1775635,-0.723062,0.887324,-2.53129,-1.47923,-1.80823,-2.36655,2.9783,1.7155,1.26443
1775705,-0.201366,0.300319,3.12306,-0.677436,-2.95876,-0.977755,3.11613,1.7155,1.4963
1775824,0.629357,0.826716,0.178384,-0.716041,-0.450973,-1.54276,1.60732,89.9965,81.8899
1776019,0.738643,1.08627,2.57816,-0.733884,1.83952,-1.82015,2.58782,89.32,97.5239
1776193,-1.74322,1.49021,2.85035,-0.816251,-1.68962,-2.30646,2.85912,86.8625,77.5012
1777344,2.60744,0.999664,-0.303545,-2.02754,-2.91099,-3.02721,4.19974,90.151,72.6306
1777795,-0.506006,1.60909,2.91025,-1.74983,-2.86693,-3.35891,4.41606,88.1437,115.733
1777847,-0.183007,0.157311,-2.64069,-0.682415,-2.45768,-0.839726,2.59718,82.9756,67.9444
1778181,2.7464,0.488483,2.74931,-1.2378,0.00290537,-1.72628,1.72628,77.9065,184.121
1778305,-0.0728266,2.25012,-2.60215,-1.72223,-2.52932,-3.97235,4.70925,40.2982,22.5455
1778757,1.97424,0.735282,-0.73531,-0.919794,-2.70955,-1.65508,3.17505,88.8931,72.7135
1779049,-2.61905,1.91794,1.44803,-1.79406,-2.21611,-3.712,4.3232,90.0174,83.667
1779073,-3.12111,1.22939,2.5844,-0.0931717,-0.577677,-1.32256,1.44322,20.5133,18.6456
1779609,2.49148,1.34669,2.44066,-1.67264,-0.0508254,-3.01933,3.01975,74.8573,76.1265
1780083,0.514225,1.87888,-2.69022,-1.37691,3.07874,-3.25579,4.48094,89.9965,73.3326
1780167,-1.47299,0.151672,1.57734,-0.569371,3.05032,-0.721043,3.13439,14.1917,13.4909
1780718,1.09867,1.67299,-1.21875,-0.889097,-2.31743,-2.56209,3.45467,90.2946,77.3929
1780866,-2.84341,0.170626,2.48471,-0.839721,-0.955069,-1.01035,1.39031,82.9756,70.1296
1781523,-1.8969,1.18348,-0.460292,-2.33275,1.43661,-3.51623,3.79838,2.12295,1.74721
1782194,-0.366061,2.08915,2.80047,-0.73037,-3.11665,-2.81952,4.20276,90.0174,77.94
1782362,-2.17272,1.87467,-1.54275,-1.77241,0.629974,-3.64708,3.70109,20.5133,19.5475
1782689,-1.05049,0.69581,2.09704,-0.771901,-3.13566,-1.46771,3.46216,2.73122,2.1856
1782830,2.46479,1.22557,-0.321267,-0.264818,-2.78606,-1.49038,3.15965,90.1504,69.8339
1783090,2.78407,2.23888,-2.97504,-1.35016,0.524072,-3.58904,3.6271,20.5133,17.2956
1783198,1.99291,0.626388,-2.06386,-0.158123,2.22641,-0.784512,2.36058,68.6112,53.503
1783458,2.15159,0.133998,1.92107,-1.66067,-0.230517,-1.79467,1.80942,89.1172,75.8574
1783905,-2.42854,0.0247361,1.41291,-0.284658,-2.44174,-0.309394,2.46126,76.4146,58.0091
1784107,-1.04281,1.23911,-1.50612,-1.87732,-0.463309,-3.11643,3.15068,78.6934,61.3608
1784271,-3.08539,0.292492,0.444012,-1.15202,-2.75378,-1.44451,3.10965,82.9756,67.8631
1784373,1.29973,1.35608,-0.184509,-0.0437292,-1.48424,-1.39981,2.0402,20.5133,30.3752
1784766,-0.240136,0.518119,2.21049,-1.60536,2.45062,-2.12348,3.24264,90.1504,83.8603
1784885,1.92907,0.951959,2.67855,-0.903221,0.749482,-1.85518,2.00085,60.9218,53.5519
1785264,1.45631,2.20242,0.298902,-2.08245,-1.15741,-4.28487,4.43844,0.625903,0.483748
1786516,2.43099,0.535901,-1.18608,-1.6307,2.66611,-2.1666,3.43545,29.1497,23.2211
1786678,1.70621,0.881129,0.819454,-1.97481,-0.886752,-2.85594,2.99043,40.2982,35.095
1787055,-1.29542,0.348474,-0.803546,-0.129513,0.491872,-0.477987,0.685864,77.4046,59.6752
1787162,2.94082,0.843658,0.779793,-0.626819,-2.16103,-1.47048,2.61387,85.1914,72.4271
1787393,1.17243,0.185328,-1.22873,-1.92787,-2.40116,-2.1132,3.19863,6.89589,5.46404
1787396,-0.594297,0.214636,1.2332,-0.61227,1.8275,-0.826905,2.00587,76.4146,75.614
1787724,1.63818,1.70756,-1.57066,-1.95845,3.07435,-3.66601,4.78448,88.8931,96.1841
1787961,1.17049,2.32961,-1.73413,-2.39121,-2.90461,-4.72082,5.54283,89.3917,56.3858
1789127,0.439304,1.69166,2.48202,-1.6333,2.04272,-3.32496,3.90231,89.32,62.8078
1789329,-2.63848,1.94498,-1.54894,-1.03454,1.08954,-2.97952,3.17248,76.4146,60.5121
1789812,-2.1689,1.86885,2.78714,-0.432188,-1.32715,-2.30104,2.65633,90.1504,82.8057
1789995,-0.597372,1.09994,-1.85582,-2.35127,-1.25845,-3.45121,3.67349,90.0174,73.6446
1791777,2.07855,2.09632,2.62706,-0.879961,0.548512,-2.97628,3.0264,82.9756,70.5615
1792291,0.0476154,0.735352,0.380411,-0.698927,0.332796,-1.43428,1.47238,90.0174,97.8747
1792804,-0.927844,1.75962,2.69944,-0.239172,-2.6559,-1.99879,3.324,67.925,68.4702
1793038,1.52176,0.373243,1.86737,-2.09712,0.345614,-2.47036,2.49442,59.4772,49.846
1793457,-1.45363,1.06895,1.77556,-1.93884,-3.05399,-3.00779,4.28645,88.1437,86.8472
1793634,2.74064,1.91601,0.181865,-1.37705,-2.55878,-3.29307,4.17033,90.4137,70.8267
1793767,-0.55423,1.06315,-3.03129,-1.20348,-2.47706,-2.26663,3.35759,59.4772,50.4043
1793974,-0.402681,0.630058,1.0276,-1.94437,1.43028,-2.57443,2.94506,0.581485,0.553706
1794064,-1.70055,1.84075,-0.0959357,-1.85766,1.60462,-3.69841,4.0315,84.49,68.509
1794142,2.69513,2.26869,-0.113981,-0.675002,-2.80911,-2.94369,4.06896,86.0519,58.6541
1794478,-1.72041,0.444488,3.02139,-0.885181,-1.54138,-1.32967,2.03565,6.89589,8.29214
1794724,2.34613,0.154962,0.500606,-2.38317,-1.84553,-2.53813,3.13816,55.9327,45.0415
1794908,-2.96027,1.50661,-2.90748,-0.398234,0.0527956,-1.90485,1.90558,80.2471,67.5964
1794991,2.13847,0.641021,2.51929,-1.40629,0.380828,-2.04731,2.08243,0.593976,0.479018
1795163,-2.0867,0.210856,-0.438962,-2.25709,1.64774,-2.46795,2.96746,2.12295,2.70562
1797165,-2.35069,1.00463,-0.424906,-1.83545,1.92578,-2.84008,3.43143,86.0519,70.3588
1797252,1.91302,1.10748,1.90795,-1.17171,-0.0050776,-2.27919,2.2792,103.652,83.8641
1797451,1.76479,1.2278,2.22397,-1.18723,0.459183,-2.41503,2.45829,68.3275,56.8361
1797470,1.17204,1.55674,-2.75858,-1.39967,2.35257,-2.9564,3.77821,53.7387,70.144
1797557,-1.90873,1.60389,-2.20055,-0.762423,-0.291821,-2.36632,2.38424,9.75429,11.6991
1797560,-0.790773,0.292627,1.58543,-1.65005,2.3762,-1.94268,3.06925,89.9965,71.7619
1797981,0.72316,1.5707,-1.14551,-0.19687,-1.86867,-1.76757,2.5722,90.0174,77.9332
1798034,-0.00606786,1.93306,1.89911,-0.247305,1.90518,-2.18037,2.89546,89.9965,68.9511
1798398,2.39715,0.462242,1.32557,-0.361228,-1.07158,-0.82347,1.35144,55.9327,58.7786
1798475,-1.02802,2.23033,-0.575798,-1.07689,0.452218,-3.30722,3.338,82.9756,86.7642
1799137,1.18944,0.91214,1.80444,-0.81332,0.615001,-1.72546,1.83179,53.7387,50.2823
1799440,1.75374,1.83799,-2.43051,-1.67496,2.09893,-3.51295,4.09223,86.0519,76.796
1799453,-2.68417,1.98218,-2.21969,-2.30442,0.464478,-4.2866,4.31169,78.6934,67.7466
1799587,0.22526,0.985738,0.772641,-2.38572,0.54738,-3.37146,3.41561,6.89589,5.6001
1799993,-0.814381,2.38419,1.9243,-1.13268,2.73868,-3.51688,4.45745,59.4772,32.1267
1800220,2.75421,0.637006,1.63605,-1.79536,-1.11816,-2.43237,2.67707,89.9965,69.029
1800229,-0.989866,2.02337,-2.37882,-0.452743,-1.38896,-2.47612,2.83908,90.0174,71.2725
1800336,-3.00439,1.5364,-2.44546,-0.498412,0.558929,-2.03481,2.11018,86.8625,66.9698
1800564,-1.1297,0.733965,-2.46517,-1.11816,-1.33547,-1.85213,2.28339,88.1437,74.2441
1801526,-2.51835,0.0453903,-0.80661,-0.0299486,1.71174,-0.0753388,1.7134,53.7387,41.5976
1802439,0.803854,0.974173,-1.58177,-1.28782,-2.38562,-2.26199,3.28752,90.4137,67.9555
1802658,-1.86776,0.811576,-1.60375,-0.200257,0.264006,-1.01183,1.04571,82.9756,108.403
1803005,-3.08897,1.8947,2.95855,-1.62668,-0.235666,-3.52138,3.52926,89.9965,74.6561
1803294,-0.936274,0.707266,2.7573,-0.664341,-2.58961,-1.37161,2.93042,90.151,80.8727
1803795,1.80289,1.66946,-0.125283,-2.29965,-1.92818,-3.96911,4.41267,89.32,73.7802
1804059,0.0389761,1.14478,-0.778065,-0.244162,-0.817041,-1.38894,1.61144,89.0565,96.7219
1804683,-1.28213,1.4223,2.56337,-1.92484,-2.43769,-3.34714,4.14073,80.2471,67.2242
1804722,-3.07987,0.486288,1.10612,-0.296569,-2.09719,-0.782857,2.23855,86.0519,72.2989
1805286,-2.6264,0.030452,-0.33622,-2.28805,2.29018,-2.31851,3.25889,103.652,118.739
1805431,1.21295,2.00783,0.75893,-1.26879,-0.454021,-3.27662,3.30792,77.4046,63.8429
1806297,0.81074,1.75719,2.80287,-0.118452,1.99213,-1.87564,2.73617,106.152,100.53
1806408,-1.80374,1.79976,0.629438,-0.797956,2.43318,-2.59772,3.55928,86.8625,80.4432
1807067,1.26038,1.98846,-1.01302,-1.06291,-2.2734,-3.05137,3.80515,61.3495,52.7131
1807415,-0.615178,1.71965,-0.958835,-0.0247786,-0.343658,-1.74443,1.77796,53.1821,44.0627
1808279,0.335214,1.28365,1.8981,-1.88397,1.56288,-3.16762,3.5322,56.2076,42.1192
1808450,-1.49261,1.07503,-2.72934,-0.940515,-1.23673,-2.01554,2.36472,73.6499,91.5599
1808753,0.90461,1.80896,-1.26831,-1.65844,-2.17292,-3.46741,4.092,40.2982,30.9997
1808880,-1.32373,1.42587,-0.181877,-2.05329,1.14185,-3.47916,3.66174,53.7387,40.1184
1808905,1.05773,1.29868,-2.10924,-2.17541,3.11621,-3.47409,4.66691,61.3495,45.5817
1809046,-1.86601,1.42456,0.439602,-1.78039,2.30562,-3.20495,3.94811,59.4772,50.417
1810021,0.532225,0.455886,-0.544401,-0.331983,-1.07663,-0.787868,1.33411,90.2946,109.046
1810833,1.06522,1.46299,-2.95147,-2.27858,2.26649,-3.74157,4.37451,14.1917,11.3869
1811057,-1.58396,0.745756,2.27946,-0.0533251,-2.41977,-0.799081,2.5483,76.4146,80.3272
1811250,-1.17975,0.182149,1.48215,-2.14904,2.66189,-2.33119,3.53838,53.7387,69.5426
1811543,-0.460882,1.50652,2.16819,-0.741607,2.62908,-2.24813,3.45921,89.0565,79.9588
1811716,-1.2654,1.44859,2.24831,-0.88522,-2.76948,-2.33381,3.6217,90.1504,75.5131
1812127,0.426851,0.525807,-1.81098,-0.100611,-2.23783,-0.626418,2.32385,68.6112,76.1211
1812157,0.189421,0.635129,-1.90425,-0.999399,-2.09367,-1.63453,2.65615,64.4011,63.8888
1812179,2.89304,1.61277,-2.89636,-0.434866,0.493781,-2.04764,2.10634,74.8573,64.3227
1812318,-0.14252,1.10651,-2.90591,-2.07701,-2.76339,-3.18352,4.21558,78.6934,70.8569
1812608,-0.608788,0.0704868,-2.5724,-0.76021,-1.96361,-0.830697,2.1321,2.73122,2.28174
1812992,-0.918513,0.520978,0.105243,-2.2696,1.02376,-2.79058,2.97244,3.60093,2.89521
1813503,2.98842,0.0514445,2.54647,-0.874197,-0.44195,-0.925641,1.02573,90.1504,72.7364
1813641,-2.96715,1.03284,-0.349167,-0.987989,2.61799,-2.02083,3.30721,89.9965,69.6455
1813716,-1.00533,0.00206054,1.94758,-0.55236,2.95291,-0.554421,3.00451,55.9327,46.1734
1813731,-2.71229,0.108023,-0.114162,-1.99785,2.59812,-2.10587,3.34439,88.8931,50.8512
1813734,0.43101,2.36478,0.17683,-1.38171,-0.25418,-3.74649,3.7551,61.3495,66.8965
1814047,-1.33976,1.99063,0.6034,-0.302085,1.94316,-2.29272,3.0054,55.9327,45.1796
1814171,-0.727672,1.43387,-1.10754,-1.11212,-0.379871,-2.54599,2.57418,53.7387,42.7101
1814178,2.15319,0.402644,1.64169,-0.666202,-0.511503,-1.06885,1.18493,76.4146,64.2444
1814775,-0.277526,1.65364,-2.17382,-0.738208,-1.89629,-2.39185,3.05236,86.8625,93.6566
1815905,1.21893,1.7622,-2.80117,-0.607043,2.26309,-2.36925,3.27642,1.7155,1.37956
1816163,-1.10373,1.46974,2.783,-1.94229,-2.39646,-3.41202,4.16952,89.9965,69.8115
1816248,2.01339,1.17086,-2.45502,-1.43301,1.81478,-2.60387,3.17389,29.1497,24.7336
1816363,-0.172422,2.17157,-1.71235,-1.64015,-1.53993,-3.81172,4.11103,56.2076,47.7009
1816372,1.68724,0.281259,1.59967,-0.806889,-0.087566,-1.08815,1.09167,14.1917,25.2238
1816434,-2.85152,1.69125,-0.903527,-1.78966,1.94799,-3.4809,3.9889,82.0909,103.356
1817594,-0.19812,1.67872,-1.28263,-0.872555,-1.08451,-2.55127,2.77221,103.652,83.7562
1818414,0.805912,1.1866,-2.46933,-0.424256,3.00795,-1.61086,3.41213,2.73122,2.2762
1818852,1.97242,0.715666,2.37948,-0.296647,0.407058,-1.01231,1.09109,55.9327,47.6637
1819181,-1.79607,0.663967,1.78737,-1.88794,-2.69975,-2.55191,3.71496,82.5564,65.572
1819947,1.03986,2.10977,-2.11597,-0.525977,3.12735,-2.63575,4.08993,1.7155,1.78976
1820422,2.66052,0.37758,1.03968,-0.752496,-1.62083,-1.13008,1.9759,84.49,70.8979
1820769,1.80216,1.23835,-1.36208,-0.348897,3.11895,-1.58724,3.4996,29.1497,38.4597
1821055,2.35732,1.14102,-0.792646,-1.24084,3.13322,-2.38186,3.93578,85.1914,69.0841
1821109,2.72073,0.143332,-3.00961,-0.535425,0.552846,-0.678757,0.875414,82.9891,67.2604
1821910,2.4146,1.39197,0.655664,-0.965085,-1.75894,-2.35706,2.94102,88.1437,74.5048
1822066,-1.78717,0.716228,0.552047,-1.83018,2.33921,-2.5464,3.45776,40.2982,43.4294
1822292,-1.11022,0.083566,2.39548,-2.29353,-2.77748,-2.3771,3.65582,73.6499,57.6949
1822559,0.914057,1.82722,1.15328,-1.94785,0.239227,-3.77507,3.78264,72.9134,57.8584
1822639,-0.269616,0.451647,-0.750699,-0.289186,-0.481083,-0.740833,0.883332,106.152,87.057
1822672,2.71316,0.325056,-1.97573,-1.24428,1.59429,-1.56934,2.2371,67.4886,55.6946
1822787,2.99516,0.410225,1.16287,-1.84054,-1.83229,-2.25077,2.90228,59.4772,51.4104
1823316,0.385349,1.62482,-1.87749,-0.261066,-2.26284,-1.88589,2.94568,20.5133,16.9037
1823854,-2.9605,1.31683,2.53767,-1.75566,-0.785013,-3.07249,3.17119,106.152,90.8914
1824063,1.51557,2.27049,-1.9282,-0.0284246,2.83942,-2.29892,3.6534,90.1504,29.7833
1824249,2.78966,1.6162,1.72019,-0.446584,-1.06947,-2.06278,2.32354,77.4046,85.2591
1824406,1.25093,0.64153,0.991237,-0.81394,-0.259689,-1.45547,1.47846,86.8625,78.0589
1825144,1.95857,1.76614,-2.61275,-1.96013,1.71187,-3.72628,4.10069,53.7387,61.1022
1825731,1.98068,1.21586,-2.73597,-0.442515,1.56654,-1.65837,2.28128,78.6934,65.099
1826218,-1.68826,1.5416,-1.52137,-1.08408,0.166889,-2.62569,2.63099,53.7387,46.445
1826570,0.533813,0.528994,0.383992,-0.154315,-0.149821,-0.683309,0.699541,60.9218,60.2655
1826903,2.3078,1.08911,3.08252,-0.729916,0.774713,-1.81902,1.97713,90.2946,79.1602
1827036,-0.909901,1.19009,2.50485,-0.211344,-2.86843,-1.40143,3.19248,89.1172,72.9324
1827291,-3.03284,1.49801,2.09337,-2.17006,-1.15697,-3.66807,3.84621,89.3917,69.8515
1827657,-2.31661,1.51192,0.66105,-2.02687,2.97766,-3.53878,4.62487,89.9965,73.9506
1827747,0.0327265,2.25047,3.0104,-0.0905433,2.97767,-2.34101,3.78773,88.8931,86.8215
1827861,-2.36358,0.880945,-2.56724,-0.490855,-0.203655,-1.3718,1.38683,100.658,120.453
1828333,-2.58059,2.27234,-1.20734,-0.237674,1.37325,-2.51001,2.86111,72.9134,45.838
1828393,2.15898,0.753786,-1.14783,-1.77992,2.97638,-2.53371,3.90877,89.32,64.3888
1828946,1.31895,2.05116,-1.12522,-0.504371,-2.44416,-2.55553,3.53619,-90.0174,-66.0125
1829640,-2.8559,1.03775,1.36068,-0.513513,-2.06661,-1.55126,2.58404,9.75429,10.196
1829654,0.774009,2.0329,0.164491,-1.01091,-0.609519,-3.04381,3.10424,61.3495,52.1371
1830080,2.98391,0.522169,1.01179,-0.719426,-1.97212,-1.2416,2.33041,90.4137,73.7471
1830469,-2.4115,1.46361,1.30949,-0.049701,-2.56219,-1.51331,2.97572,67.4886,62.6394
1830571,0.252709,2.02867,-2.52649,-2.147,-2.7792,-4.17567,5.01599,60.9218,53.8467
1831078,-0.00422144,0.61329,1.13734,-2.20071,1.14156,-2.814,3.03673,9.75429,8.6699
1831370,2.36073,1.02518,-2.91224,-0.819733,1.01022,-1.84491,2.10339,80.2471,91.4184
1831417,-0.0836789,2.3823,-1.24687,-2.11936,-1.16319,-4.50166,4.64951,56.2076,41.6277
1831757,-0.531674,1.67811,2.32897,-1.73008,2.86065,-3.40819,4.44961,80.2471,85.1068
1831868,2.21499,0.740727,1.3183,-1.21589,-0.896689,-1.95662,2.1523,29.1497,28.8224
1832061,2.66983,0.999606,-2.88721,-0.433607,0.726145,-1.43321,1.60667,67.4886,54.9061
1832410,-1.51448,2.09177,3.06155,-0.702164,-1.70716,-2.79394,3.27421,80.2471,61.0686
1833491,3.13538,1.88713,-1.84299,-0.0693766,1.30481,-1.95651,2.35169,90.4137,76.6531
1833498,2.24184,0.480135,2.20409,-2.06802,-0.0377486,-2.54815,2.54843,86.8625,67.8562
1833540,-2.21062,0.566053,-0.110262,-1.31938,2.10036,-1.88543,2.82247,89.9965,72.8937
1833572,0.162815,2.06262,-1.85951,-1.10893,-2.02233,-3.17154,3.76145,106.152,119.407
1833787,0.737709,2.25021,-0.611567,-0.542885,-1.34928,-2.79309,3.10192,52.6502,40.7435
1833815,-3.03177,1.14026,-0.121935,-0.0329842,2.90984,-1.17325,3.13746,64.4011,56.1228
1834178,2.72724,0.297283,-1.58737,-0.15045,1.96858,-0.447734,2.01886,6.89589,4.52959
1834521,-0.840518,0.89974,-2.10027,-0.766177,-1.25975,-1.66592,2.0886,3.60093,3.49742
1834679,-1.8087,0.269005,0.262555,-0.234402,2.07125,-0.503407,2.13155,94.7815,94.275
1834737,2.51684,1.19523,-2.19495,-1.93151,1.5714,-3.12674,3.4994,60.9218,51.3572
1835555,1.74728,0.997889,1.78411,-0.514523,0.0368241,-1.51241,1.51286,68.3275,55.6382
1836456,-1.06007,0.462995,-1.2394,-0.912767,-0.179326,-1.37576,1.3874,90.0174,70.9397
1836717,-2.02949,1.00768,-2.64263,-1.24558,-0.613144,-2.25327,2.3352,60.736,68.7146
1837521,-2.26381,0.785313,-0.38812,-1.61764,1.87569,-2.40295,3.04834,56.2076,48.5922
1837604,-2.34258,2.23775,-0.70765,-0.693641,1.63493,-2.93139,3.35649,6.89589,4.99651
1837853,1.92931,1.19719,-2.50011,-1.00507,1.85376,-2.20226,2.87861,6.89589,3.81335
1838040,2.69347,1.4109,-1.43481,-1.53273,2.1549,-2.94363,3.64809,82.1459,57.0689
1838481,-0.0947791,1.18195,2.26687,-0.802639,2.36165,-1.98459,3.08479,0.593976,0.497078
1838597,-1.84535,0.0183343,1.51584,-0.05558,-2.922,-0.0739143,2.92293,84.49,78.7464
1840149,-0.925724,2.05673,-3.12387,-1.91164,-2.19815,-3.96837,4.5365,103.652,93.0059
1841374,2.80372,1.61635,0.799905,-1.99363,-2.00382,-3.60998,4.12883,73.6499,67.8812
1841460,-0.381632,0.773833,-0.697442,-1.82192,-0.31581,-2.59576,2.6149,53.1821,43.3215
1841521,-1.1843,2.06527,-2.14903,-0.951681,-0.964732,-3.01695,3.16744,55.9327,57.864
1841761,1.13753,1.73987,2.74664,-1.5692,1.6091,-3.30908,3.67957,90.151,87.0868
1841850,-2.94687,1.42474,0.408257,-1.34513,-2.92806,-2.76988,4.0306,64.4011,89.7582
1842035,-0.525074,1.70333,-0.961352,-0.146418,-0.436279,-1.84975,1.90051,55.9327,30.4564
1842161,1.74651,2.111,-1.09673,-0.779505,-2.84324,-2.8905,4.05451,88.8931,75.4073
1842232,0.665832,0.848901,-2.27578,-0.108452,-2.94161,-0.957353,3.09348,90.2946,73.2047
1842759,-2.01083,0.526748,-0.394968,-0.0433431,1.61586,-0.570091,1.71348,55.9327,50.5544
1842916,1.08148,0.0223082,-0.769425,-1.97416,-1.8509,-1.99646,2.72245,76.4146,74.8511
1842922,2.24067,1.33602,-2.43097,-0.757616,1.61155,-2.09363,2.64204,73.6499,58.2068
1843077,0.0308798,2.2225,1.71224,-0.417498,1.68136,-2.63999,3.12994,89.9965,70.4291
1843798,2.40748,1.47444,-2.82231,-2.20159,1.0534,-3.67603,3.82398,82.0909,74.3826
1844384,0.656765,0.31433,-1.82602,-0.180472,-2.48279,-0.494802,2.53161,78.6934,59.124
1844385,-3.02848,2.06177,3.00381,-0.188219,-0.250892,-2.24999,2.26394,106.152,132.397
1844586,-0.317323,0.0826559,0.100759,-2.21584,0.418082,-2.29849,2.33621,86.0519,67.1781
1844612,2.03275,0.145711,-1.79323,-1.17978,2.4572,-1.32549,2.79191,68.3275,57.1448
1844728,-2.17168,0.436184,2.25809,-1.54059,-1.85341,-1.97678,2.70975,90.4137,71.6546
1845001,1.28201,0.518411,-3.08841,-1.78462,1.91277,-2.30303,2.99377,68.3275,58.5862
1845372,-2.64373,1.0756,-1.14957,-1.19176,1.49416,-2.26737,2.71541,76.4146,83.5061
1845604,1.90979,1.11982,2.42586,-0.42589,0.516071,-1.54571,1.62958,52.6502,45.7301
1845648,1.67443,1.18313,1.07256,-0.098101,-0.601861,-1.28123,1.41555,88.1437,80.6747
1845776,0.771546,1.71861,1.76045,-0.361503,0.988904,-2.08011,2.30321,78.6934,64.7011
1845922,1.8608,1.76446,-1.28776,-2.02209,3.13462,-3.78655,4.91567,90.0174,72.7042
1846863,-3.00225,0.0578077,-1.17801,-0.958675,1.82424,-1.01648,2.08833,40.2982,35.6057
1847733,-1.08833,1.91679,0.563316,-1.20104,1.65165,-3.11782,3.52828,82.9756,64.9677
1847820,1.79902,2.06921,2.51059,-1.58183,0.711573,-3.65103,3.71973,82.9756,63.5494
1847979,0.197467,1.08328,0.148963,-1.28478,-0.048504,-2.36806,2.36856,108.873,116.052
1848861,0.653621,0.186953,0.421442,-1.42226,-0.232178,-1.60922,1.62588,94.7815,73.5244
1849083,0.996696,1.68562,2.66964,-1.03942,1.67295,-2.72504,3.19759,20.5133,17.2477
1849185,-1.40106,0.855933,2.33911,-1.05569,-2.54302,-1.91162,3.18139,89.32,78.3113
1849828,2.44502,0.852917,1.3366,-1.44743,-1.10842,-2.30035,2.55347,61.3495,50.8666
1851419,2.1799,0.266363,-2.85545,-0.151771,1.24783,-0.418134,1.31602,61.3495,51.4023
1851572,-1.98649,0.938011,0.0495695,-1.2258,2.03605,-2.16381,2.97112,55.9327,49.4674
1852162,2.96216,0.214029,0.593069,-1.64679,-2.36909,-1.86082,3.01251,90.4137,72.515
1852207,-1.07565,0.1467,2.85727,-0.100261,-2.35027,-0.24696,2.36321,90.4137,135.737
1852219,0.984852,0.0131387,-2.14789,-0.235267,-3.13275,-0.248406,3.14258,56.2076,47.9837
1852407,0.173378,0.0608559,2.13418,-1.00724,1.9608,-1.0681,2.23284,108.873,86.4741
1852513,-0.666869,0.199956,2.53406,-2.07567,-3.08225,-2.27563,3.83129,20.5133,17.3445
1852540,-0.615923,1.12219,-1.95996,-1.58707,-1.34404,-2.70926,3.02432,53.7387,46.5683
1853032,-2.45128,1.01472,2.49195,-0.0268275,-1.33996,-1.04155,1.69715,9.75429,8.49075
1853591,0.048927,0.896731,2.94263,-0.174343,2.89371,-1.07107,3.08557,78.6934,68.3482
1854451,1.2919,0.866807,2.53374,-0.286539,1.24184,-1.15335,1.69481,108.873,89.8649
1855147,-1.43182,1.034,1.63687,-0.502064,3.06868,-1.53606,3.43166,55.9327,46.6716
1856198,0.202215,0.78336,-2.45288,-0.491995,-2.6551,-1.27536,2.94552,55.9327,46.7228
1856381,-2.97434,0.649426,-1.08593,-0.777474,1.88841,-1.4269,2.36688,84.49,68.7343
1856823,0.690191,1.16635,-0.507759,-0.928239,-1.19795,-2.09459,2.41296,68.6112,82.1287
1856912,0.496271,1.27833,-2.86625,-1.31118,2.92066,-2.58951,3.90331,90.1504,89.357
1857025,1.15275,2.33676,-1.37996,-0.764205,-2.53271,-3.10097,4.00383,64.4011,54.2383
