353700,-0.884793,0.402366,2.28051,-1.17986,-3.11788,-1.58223,3.49638,0.78301,0.671624
354424,-2.60673,0.229743,2.33034,-0.329473,-1.34612,-0.559216,1.45766,1.14155,0.959488
354664,2.56031,1.39739,-2.3853,-2.05245,1.33757,-3.44984,3.70007,0.601332,0.524927
354670,1.09705,0.149775,-2.81112,-1.64218,2.37502,-1.79195,2.9752,0.78301,0.597057
354704,-0.166228,2.108,0.439979,-1.34577,0.606207,-3.45377,3.50657,1.0701,1.01656
354938,2.42943,0.298867,0.85314,-0.892632,-1.57629,-1.1915,1.97595,0.999854,0.844366
355235,-2.57753,1.36363,2.78789,-1.39484,-0.917769,-2.75847,2.90714,0.0790338,0.0610159
355270,-0.36307,1.1019,0.2391,-1.38523,0.60217,-2.48713,2.55899,0.725509,0.594602
355283,3.0493,1.29492,-0.491981,-1.29107,2.7419,-2.58599,3.76901,0.619707,0.501287
355291,0.994989,2.0324,2.09115,-0.286337,1.09616,-2.31874,2.56478,0.558956,0.840896
356687,1.46253,0.211332,0.698196,-2.27986,-0.764331,-2.4912,2.60581,1.14155,0.92801
357265,2.92618,1.63346,1.31432,-0.607703,-1.61186,-2.24117,2.7606,0.580001,0.459698
357293,2.21255,1.38923,1.44956,-2.2205,-0.76299,-3.60973,3.68948,0.668192,0.577473
357839,0.919391,1.12554,-2.33483,-1.1798,3.02896,-2.30534,3.80647,1.4848,1.34208
358283,-1.02177,0.49109,-2.15257,-0.00743211,-1.1308,-0.498522,1.23581,0.588125,0.877332
358295,1.89513,2.19839,-1.71326,-1.82172,2.67479,-4.02011,4.82865,0.930989,1.21248
358706,-2.85858,0.423109,1.87623,-1.76805,-1.54838,-2.19116,2.68303,1.63194,1.34525
358995,0.0675829,1.8135,-2.76708,-1.28979,-2.83466,-3.1033,4.20307,0.78301,1.00109
359014,0.0299439,0.610135,3.11878,-0.572044,3.08883,-1.18218,3.30733,0.664135,0.512533
359274,0.821255,1.53368,-2.50833,-0.0887441,2.9536,-1.62242,3.36987,0.664135,0.665717
359377,-0.239408,1.52079,1.94605,-1.37024,2.18546,-2.89103,3.62413,1.56429,1.22578
359525,1.71283,0.217145,1.02955,-0.0631215,-0.683281,-0.280266,0.738527,0.930989,0.753641
359705,-2.72464,1.70206,-1.26222,-0.542342,1.46242,-2.2444,2.67881,1.07173,0.926503
359787,-1.29328,0.569817,-2.43824,-0.615482,-1.14496,-1.1853,1.64799,0.857593,1.07344
360252,-0.1074,1.44405,-2.13769,-0.0101272,-2.03029,-1.45417,2.49734,1.26535,1.16834
360701,2.25431,1.92861,2.73432,-0.876862,0.480011,-2.80547,2.84624,1.72949,1.49019
360781,1.74961,1.18602,-1.41785,-0.435892,3.11573,-1.62191,3.5126,0.999854,0.944091
361323,-2.48749,0.130725,0.403493,-1.10972,2.89099,-1.24045,3.14587,0.536177,0.616208
361478,-2.30723,1.73999,2.89964,-1.92682,-1.07631,-3.66681,3.82151,0.601332,0.533231
361592,-0.202003,1.27229,1.98083,-0.927987,2.18283,-2.20028,3.09935,0.967804,0.903699
362921,0.351222,1.36359,-0.592622,-0.160354,-0.943844,-1.52394,1.79255,0.580001,0.529602
362928,-1.64018,1.34497,1.45949,-1.49638,3.09966,-2.84135,4.2049,1.17814,0.948826
363166,-0.82283,1.11051,-1.0221,-0.955293,-0.199269,-2.06581,2.0754,1.1323,1.05984
363191,2.56078,2.39027,2.74873,-0.167677,0.187951,-2.55795,2.56484,1.63194,1.36559
363256,-0.992824,1.90904,2.37264,-0.516962,-2.91772,-2.426,3.79455,1.69671,1.4783
363373,-1.71326,2.15589,0.453923,-2.02755,2.16718,-4.18344,4.71146,1.63194,1.59607
363579,1.3952,1.62161,0.763459,-0.339176,-0.631741,-1.96078,2.06004,0.664135,0.548429
363689,-0.635671,0.185222,2.18921,-1.21127,2.82488,-1.3965,3.15121,0.725509,0.565842
363776,0.0977629,1.76952,-0.850585,-1.51536,-0.948348,-3.28488,3.41903,1.17566,1.07064
364720,1.64542,0.468142,2.37281,-1.09622,0.727384,-1.56436,1.7252,0.857593,0.669004
365130,-2.45697,1.67246,-0.292655,-1.11883,2.16431,-2.7913,3.53208,0.558956,0.455946
365402,2.20859,0.917584,-0.172276,-1.65204,-2.38087,-2.56962,3.50307,0.725509,0.598401
365605,1.78026,1.81481,2.70333,-0.502212,0.923069,-2.31702,2.49412,1.21219,1.02004
365625,-1.44782,0.486099,1.99399,-0.459528,-2.84138,-0.945627,2.9946,0.580001,0.463
365628,1.69716,1.51952,1.16872,-0.314724,-0.528444,-1.83424,1.90885,1.13804,0.983365
366259,2.85297,1.85942,-2.68939,-1.2096,0.740822,-3.06901,3.15716,0.664135,0.539197
366501,-2.32492,0.383926,0.853749,-1.95639,-3.10451,-2.34031,3.88781,0.952354,0.783777
366572,1.12951,0.742289,2.37957,-1.68056,1.25006,-2.42285,2.72633,1.4848,1.26717
366604,-0.543145,0.0291471,-0.526319,-1.25411,0.0168265,-1.28326,1.28337,0.619707,0.512456
367167,-1.42074,0.90375,0.839118,-0.163124,2.25986,-1.06687,2.49903,0.619707,0.567824
367393,-0.468248,0.643602,-0.156747,-1.67893,0.311501,-2.32253,2.34333,1.56429,1.36021
367468,1.34394,0.0660473,0.0136959,-0.426295,-1.33024,-0.492343,1.41843,0.967804,0.916568
367608,2.15175,2.1334,1.23735,-0.688791,-0.914401,-2.82219,2.96663,1.69671,1.88699
367760,-1.26707,1.94368,-0.681603,-2.21987,0.585471,-4.16354,4.2045,1.13804,1.03188
367783,-1.02404,0.382593,-2.2943,-1.27649,-1.27027,-1.65908,2.08953,0.725509,0.584136
367818,2.11715,0.847076,-0.970254,-0.594735,-3.0874,-1.44181,3.40748,0.857593,0.656775
368247,1.14072,0.0453086,0.523346,-1.65055,-0.617378,-1.69586,1.80474,0.754507,0.62025
368296,-0.462299,0.683545,-2.57451,-1.94127,-2.11221,-2.62482,3.36914,1.17566,1.1591
368483,-2.52163,0.890199,-0.903824,-0.692032,1.61781,-1.58223,2.26291,0.536177,0.449281
368802,-1.59025,0.313617,-2.61139,-1.32589,-1.02114,-1.63951,1.93151,0.664135,0.54792
368873,0.869118,1.73273,-0.200447,-1.74168,-1.06957,-3.4744,3.63531,0.999854,0.79824
369000,-3.10216,0.753136,-2.39254,-1.06236,0.709625,-1.81549,1.94925,0.859931,0.733536
369664,-1.78717,0.85386,1.60193,-0.0421615,-2.89409,-0.896022,3.02962,0.930989,1.04646
369686,0.88462,1.14527,-3.00287,-0.513303,2.39569,-1.65858,2.9138,0.536177,0.443196
370112,0.766871,1.77899,0.864589,-2.26405,0.0977178,-4.04304,4.04422,1.07173,0.830227
370162,2.9253,1.62245,-3.06689,-1.38381,0.290995,-3.00625,3.0203,0.930989,0.830953
370314,-2.93611,2.29525,2.14605,-1.53272,-1.20102,-3.82797,4.01195,1.36422,1.03914
370780,-1.84144,0.897173,2.74741,-0.660353,-1.69434,-1.55753,2.30145,1.13804,0.970732
371372,-3.0908,0.502525,-2.98369,-0.172517,0.107114,-0.675042,0.683487,1.1323,1.24245
372506,0.832706,2.15163,-1.36164,-0.644312,-2.19435,-2.79594,3.55421,0.205057,0.323095
372780,-1.05297,1.26156,0.259736,-2.08864,1.3127,-3.3502,3.5982,1.56429,1.2472
372813,-1.48627,1.32253,1.85555,-1.10751,-2.94136,-2.43003,3.81532,1.3211,1.09796
373132,0.280089,0.634127,2.52697,-2.04528,2.24688,-2.67941,3.49681,1.07173,0.969206
373314,1.87873,0.0515245,1.38892,-1.9745,-0.489802,-2.02602,2.08439,0.857593,0.912429
373367,-0.499937,1.96117,0.337267,-1.76441,0.837205,-3.72558,3.81848,1.21219,1.0112
374020,-2.35983,0.831536,2.06662,-0.512391,-1.85673,-1.34393,2.29207,1.69909,1.34162
374682,-0.256183,1.16112,-0.566681,-0.652194,-0.310498,-1.81331,1.8397,1.56429,1.24075
374742,-2.66303,0.356527,2.01098,-1.65028,-1.60917,-2.0068,2.57229,1.69671,1.53784
374840,2.27079,1.528,0.721748,-0.798697,-1.54904,-2.3267,2.79518,1.17814,1.08151
375437,-2.89354,0.47942,-1.41732,-1.62541,1.47622,-2.10483,2.57091,0.580001,0.466846
375638,2.96614,1.04519,-3.03601,-2.03453,0.281037,-3.07973,3.09252,1.22655,1.07604
375977,1.53156,1.28239,1.53062,-2.31715,-0.00093627,-3.59953,3.59953,1.42985,1.20714
376157,-1.18732,0.0695833,1.46009,-0.839351,2.64741,-0.908935,2.79909,1.26535,1.1186
376346,-1.94621,1.19201,2.31648,-0.308177,-2.02049,-1.50018,2.51653,0.551975,0.449756
376386,-2.58912,1.8411,2.55937,-1.87903,-1.1347,-3.72013,3.88933,0.397555,0.345148
376498,-1.12268,1.43995,-1.09274,-1.26059,0.0299468,-2.70054,2.70071,1.0701,0.921335
377341,-0.85535,0.335089,-1.45595,-1.0417,-0.600599,-1.37679,1.50209,1.21219,0.941363
377347,-0.227899,6.30934e-05,-0.265513,-1.71962,-0.0376146,-1.71969,1.7201,1.0701,0.938277
377550,-1.68861,0.899998,-2.48227,-1.3593,-0.79366,-2.2593,2.39465,0.619707,0.487878
377821,0.0765971,0.735933,-0.528055,-1.81092,-0.604652,-2.54685,2.61764,0.580001,0.473658
377917,2.31692,0.39158,0.94099,-1.80239,-1.37593,-2.19397,2.58973,0.664135,1.18242
378991,0.28691,0.00554314,-2.80382,-2.18655,-3.09073,-2.19209,3.78917,1.03912,0.983721
379260,-3.01901,2.27428,-2.97563,-0.168924,0.0433745,-2.4432,2.44359,0.952354,0.79246
380069,-2.31667,2.17746,0.880109,-0.0999344,-3.08641,-2.2774,3.83568,0.78301,0.931023
380364,-1.46178,0.718201,2.08213,-0.406075,-2.73927,-1.12428,2.96102,0.967804,0.747022
380964,-1.91128,0.229987,0.156729,-0.309464,2.068,-0.539451,2.13721,0.551975,0.517257
381401,1.8426,1.97676,-0.414427,-0.787187,-2.25703,-2.76395,3.56841,1.13804,0.945997
381405,1.64582,0.423471,-1.63203,-1.97311,3.00533,-2.39658,3.84391,1.21219,0.986614
381476,-1.77794,1.05397,3.12879,-2.33649,-1.37645,-3.39046,3.65921,1.14155,1.2083
382150,-3.03726,1.46007,2.7864,-1.12918,-0.459529,-2.58925,2.62971,1.21219,0.991792
382447,-1.69217,0.48528,-2.65781,-0.100975,-0.965633,-0.586255,1.12966,1.36422,1.10866
382716,-0.00122385,2.22811,-2.81998,-2.24981,-2.81876,-4.47792,5.29123,0.967804,0.903041
382906,-0.209978,0.114428,-1.99057,-2.16307,-1.7806,-2.2775,2.89094,1.4002,1.08222
383229,2.4221,1.70126,-0.421365,-0.954595,-2.84346,-2.65586,3.89087,1.0701,0.833609
384315,1.55975,0.603709,-0.905711,-1.62326,-2.46546,-2.22696,3.32233,0.725509,0.611092
384571,0.982568,0.947951,-2.42213,-0.411901,2.87848,-1.35985,3.18353,1.26535,1.09122
384967,0.263512,0.0355837,-1.54192,-2.38553,-1.80543,-2.42111,3.02016,1.56429,1.29829
384993,0.288205,0.469306,-0.248291,-0.264342,-0.536496,-0.733648,0.908883,0.857593,0.689495
384997,-1.97913,0.0143123,1.48552,-0.574994,-2.81854,-0.589306,2.87949,0.532697,0.438384
385139,1.98547,0.498685,1.53016,-0.54377,-0.455312,-1.04245,1.13755,0.536177,0.474423
385353,-1.52524,1.09734,1.28337,-1.23986,2.80861,-2.3372,3.65388,0.619707,0.498375
385455,-1.7487,1.25682,-2.06477,-2.1722,-0.316064,-3.42902,3.44356,0.78301,0.670316
386125,0.0477228,1.58763,-1.95266,-0.838715,-2.00039,-2.42634,3.14463,0.952354,0.846262
386407,-0.0472357,0.65196,-2.2116,-1.35742,-2.16437,-2.00938,2.95332,0.558956,0.502892
386489,-1.33931,0.366224,-0.686848,-0.706192,0.652467,-1.07242,1.2553,0.967804,0.867952
386669,0.228816,0.571107,-2.20425,-1.27812,-2.43307,-1.84923,3.05605,0.857593,0.72296
386775,-1.10302,1.58956,1.57219,-0.968542,2.67521,-2.5581,3.70143,1.56429,1.24727
386881,0.666731,0.523292,-0.885399,-2.17802,-1.55213,-2.70131,3.11547,1.36422,1.13062
386891,-0.616643,0.492384,-1.88801,-0.290763,-1.27137,-0.783147,1.49322,0.967804,0.805933
387390,2.98389,0.779057,1.68973,-2.19921,-1.29416,-2.97826,3.24729,0.551975,0.470643
388501,-2.10521,1.3281,-1.13362,-2.18014,0.971586,-3.50824,3.64029,0.857593,0.851452
388587,2.03565,1.60123,2.13197,-1.09326,0.0963211,-2.69449,2.69621,0.588125,0.474288
388747,-2.23622,0.900058,-1.91214,-0.0333363,0.324075,-0.933394,0.988053,1.36422,1.54854
390268,2.84558,2.14314,-1.82807,-1.1351,1.60954,-3.27823,3.65204,1.17814,0.966355
390357,-1.87074,2.2062,-0.216855,-1.33871,1.65389,-3.5449,3.91174,1.14155,1.06893
391035,-1.07854,1.23792,1.69555,-0.436938,2.77409,-1.67486,3.24048,0.701274,1.09778
391455,1.34044,2.20811,-0.0927463,-2.18687,-1.43318,-4.39497,4.62275,1.1323,0.911831
391606,-0.0875052,2.17314,-0.347149,-1.36567,-0.259644,-3.5388,3.54832,0.967804,0.835012
392111,-2.76889,2.1084,-1.44483,-0.432481,1.32407,-2.54088,2.86518,1.63194,1.32703
392158,0.120537,0.83718,-2.61841,-1.4,-2.73895,-2.23718,3.5365,1.14155,0.908657
392449,-1.61719,1.1038,2.26823,-0.89177,-2.39776,-1.99556,3.11954,1.21219,1.07713
392521,-0.776289,1.21417,-0.698264,-0.46267,0.0780241,-1.67684,1.67866,1.36422,1.06767
392894,2.84755,1.18281,-1.11929,-0.795937,2.31634,-1.97874,3.04645,1.42304,1.34192
393077,-2.64883,1.56594,-0.00350367,-1.81692,2.64533,-3.38286,4.29436,1.36422,1.14932
393814,1.54574,0.0574675,-1.76325,-0.878297,2.9742,-0.935765,3.11794,0.580001,0.489183
394138,-2.95605,1.79794,2.43458,-0.424497,-0.892555,-2.22244,2.39497,1.3211,1.0815
394419,-2.04807,0.909988,-1.30629,-1.40311,0.741787,-2.3131,2.42913,1.3211,1.3224
394442,-2.40638,0.53402,1.83927,-0.969783,-2.03754,-1.5038,2.53239,1.07173,0.882496
394450,-2.52074,0.440363,2.70794,-1.55313,-1.05451,-1.9935,2.25522,1.26535,0.991007
394751,-1.77549,0.51078,-1.23207,-2.3219,0.543412,-2.83268,2.88433,0.664135,0.589608
395191,0.957648,1.25253,2.0514,-1.94524,1.09375,-3.19777,3.37965,0.551975,0.502228
395462,-1.1252,1.62381,2.5549,-0.793697,-2.60309,-2.4175,3.55252,0.588125,0.724961
395614,2.92812,1.58086,-0.78621,-1.01377,2.56886,-2.59463,3.65118,1.69671,1.49465
395790,-0.26535,2.17598,1.69571,-1.47211,1.96106,-3.6481,4.14178,0.551975,0.516504
395853,1.22785,0.354095,1.84651,-0.344261,0.618665,-0.698357,0.932978,0.601332,0.491651
395993,1.13203,1.9428,-3.1291,-1.36924,2.02206,-3.31204,3.88051,1.21219,1.74419
396168,1.13579,0.740978,-2.75902,-2.37532,2.38838,-3.1163,3.92629,1.21219,1.00929
396503,-1.50877,1.7683,0.0268732,-0.0244373,1.53564,-1.79274,2.36053,1.07173,0.903622
397246,1.23864,1.91633,-1.25202,-1.05265,-2.49065,-2.96898,3.87533,1.0701,1.38159
397412,-2.6112,1.94913,-0.221126,-0.364487,2.39007,-2.31362,3.32645,0.558956,0.442764
397434,-0.0057688,0.957843,-1.34455,-0.483177,-1.33878,-1.44102,1.96695,1.4848,1.22502
397874,0.925621,1.14241,-2.72661,-1.31208,2.63095,-2.45448,3.59811,0.78301,0.646158
397985,-2.55587,0.0594636,2.46488,-1.10343,-1.26244,-1.16289,1.71641,0.619707,0.9319
398256,1.84693,0.328524,-1.20451,-1.30618,-3.05144,-1.63471,3.46173,0.536177,0.551157
398579,0.253552,2.09104,0.465743,-1.19556,0.21219,-3.2866,3.29344,1.17566,0.94647
398597,2.07407,0.0449182,2.07388,-0.746914,-0.000190258,-0.791832,0.791832,1.4848,1.2403
398739,-0.6329,0.213779,1.09289,-1.74579,1.72579,-1.95956,2.61118,0.999854,0.822799
398876,-0.677307,1.46109,-2.14215,-0.349577,-1.46484,-1.81067,2.32901,0.754507,0.614231
399265,1.78283,0.813501,1.88291,-0.64306,0.100082,-1.45656,1.46,0.551975,0.470007
399471,-2.31838,0.416024,0.652396,-2.26975,2.97077,-2.68578,4.00486,0.78301,0.663881
400776,-1.98198,0.749868,2.60793,-0.0356419,-1.69328,-0.78551,1.86661,0.668192,0.655349
401292,-2.91498,0.300642,1.68441,-1.12455,-1.6838,-1.42519,2.20599,1.14155,0.933774
401534,2.8327,1.65093,-1.84867,-1.14249,1.60181,-2.79341,3.22009,1.17814,1.28953
401593,-0.341944,0.49706,1.62948,-2.30192,1.97143,-2.79898,3.42357,1.03912,0.971385
401938,2.71562,0.752957,-0.393972,-1.9206,-3.10959,-2.67356,4.10091,0.580001,0.536484
402287,-2.42654,1.54398,3.11768,-1.56289,-0.738967,-3.10687,3.19355,0.558956,0.653386
402626,-0.00184675,0.587715,0.637103,-1.80047,0.63895,-2.38819,2.47218,1.3211,1.03828
403100,2.6457,0.000734587,-1.0903,-2.28888,2.54718,-2.28962,3.42498,1.4848,1.13234
403113,3.03344,0.24579,0.3808,-0.272778,-2.65264,-0.518567,2.70285,0.859931,1.15935
403116,0.306824,0.651766,2.19887,-1.13075,1.89205,-1.78252,2.59946,1.72669,1.36271
403154,-1.53259,0.258794,-0.536816,-0.538442,0.995775,-0.797236,1.2756,0.999854,0.857551
403238,0.0895228,0.327505,-2.48675,-1.85378,-2.57627,-2.18128,3.37568,1.42304,1.29259
403399,2.41063,1.49474,-2.84496,-2.1126,1.0276,-3.60735,3.75085,1.03912,0.843544
403415,-1.01597,1.00441,0.161292,-0.409058,1.17726,-1.41346,1.83952,0.558956,0.45641
403442,-0.914274,0.306115,-1.07522,-0.656619,-0.160946,-0.962734,0.976094,0.857593,0.709875
403463,1.62211,0.42904,1.40507,-0.448001,-0.217039,-0.877041,0.903497,0.558956,0.483171
403537,2.99071,1.80871,-0.65812,-1.53404,2.63436,-3.34275,4.25603,1.21219,1.08396
404545,0.144702,1.97878,-1.74799,-1.91947,-1.8927,-3.89825,4.33344,0.558956,0.44737
404910,-0.77453,1.48341,-2.25054,-0.418085,-1.47601,-1.90149,2.40713,1.14155,0.93152
405109,0.0296148,1.29831,-0.283798,-1.74127,-0.313413,-3.03958,3.0557,0.601332,0.492875
405369,2.40287,0.768981,-2.12938,-1.59597,1.75093,-2.36495,2.94257,0.137574,0.137895
405557,0.424539,0.812475,0.983248,-1.42371,0.558709,-2.23618,2.30492,0.725509,0.597768
405881,1.56348,0.896555,-1.86563,-0.0106728,2.85408,-0.907228,2.9948,0.930989,0.740526
406453,1.02283,1.77019,1.22143,-1.38669,0.198596,-3.15687,3.16311,0.754507,0.602435
406801,1.25621,0.0976506,1.97286,-1.46233,0.716658,-1.55998,1.71672,0.532697,0.498508
407078,-1.87104,1.25523,2.32233,-0.697874,-2.08982,-1.9531,2.86041,0.967804,0.844455
407134,1.89768,0.882802,2.15074,-0.721978,0.253064,-1.60478,1.62461,1.17566,0.979777
407240,0.219954,0.441531,2.61227,-0.159109,2.39231,-0.60064,2.46656,0.78301,0.776086
407267,2.22755,0.637922,0.559732,-1.60677,-1.66782,-2.24469,2.79647,0.859931,0.740402
407323,-1.76557,0.984218,1.18749,-0.409154,2.95307,-1.39337,3.26529,0.166458,0.177391
407338,-0.220513,1.47635,3.06796,-1.43926,-2.99471,-2.91561,4.1796,1.56429,1.23438
407567,-0.667069,1.98041,-2.86357,-0.955375,-2.1965,-2.93578,3.66653,1.4848,1.31047
408144,0.662432,1.5789,-2.83359,-2.27456,2.78716,-3.85346,4.75578,1.56429,1.34819
408383,-2.02103,1.92731,0.754003,-0.509127,2.77503,-2.43644,3.69283,1.07173,0.886513
409598,-1.60656,2.23959,0.61585,-1.89447,2.22241,-4.13405,4.69356,0.857593,0.748543
410908,2.98319,1.38455,-0.45401,-2.38347,2.84599,-3.76802,4.72204,0.754507,0.599323
411109,-0.96735,0.274468,-2.45314,-0.357989,-1.48579,-0.632457,1.6148,0.664135,0.517998
411335,-0.298485,2.09132,-0.889762,-0.0864557,-0.591277,-2.17778,2.25662,1.14155,1.01615
411476,-1.26545,1.41335,-1.27431,-1.20652,-0.00886321,-2.61987,2.61988,1.69671,1.43137
411628,0.425289,0.56602,-1.58151,-1.17371,-2.0068,-1.73973,2.65591,1.72669,1.45183
411631,2.02524,0.866769,1.49336,-0.201689,-0.531882,-1.06846,1.19352,0.580001,0.487352
411932,2.79947,1.81455,-2.49184,-0.331235,0.991881,-2.14578,2.36394,1.72669,1.51613
413193,-2.55338,1.55732,-0.036608,-1.71199,2.51677,-3.26931,4.12584,0.619707,0.507435
413412,2.8038,0.216894,0.368838,-0.241738,-2.43497,-0.458632,2.47778,1.56429,1.18582
413769,2.57422,0.0656079,2.13648,-1.30672,-0.437744,-1.37233,1.44046,1.3211,1.16826
413969,-1.65959,2.26489,-0.235393,-1.04195,1.4242,-3.30684,3.60049,1.3211,1.98025
413998,3.05681,0.92419,-2.87704,-0.561113,0.349332,-1.4853,1.52583,1.4848,1.27637
414497,2.31474,1.51395,0.512422,-0.561841,-1.80232,-2.0758,2.74905,1.26535,1.06173
414628,-0.0172802,1.69728,-2.30285,-0.362176,-2.28557,-2.05946,3.07656,0.930989,0.790839
414646,-1.84284,0.446646,0.384762,-1.93501,2.22761,-2.38165,3.26106,0.536177,0.441784
414671,-1.31734,0.838585,3.14033,-1.59111,-1.82551,-2.42969,3.03906,1.17814,0.978819
414855,0.193115,0.201643,2.74414,-0.303138,2.55103,-0.504781,2.60049,0.725509,0.936317
414910,-3.06287,1.53893,0.783945,-0.874692,-2.43637,-2.41362,3.4295,1.36422,1.29598
415117,0.606804,2.2529,2.51217,-1.49372,1.90537,-3.74662,4.20328,0.823977,0.777454
415513,-2.62414,0.0533442,1.3454,-0.266473,-2.31365,-0.319818,2.33565,1.1323,1.14151
416159,1.04565,0.671405,1.16146,-0.250842,0.115817,-0.922246,0.92949,0.78301,0.634372
416327,0.586615,1.3293,-0.163881,-0.35708,-0.750496,-1.68638,1.84584,1.26535,1.04909
416853,1.1903,2.00242,0.431311,-0.843851,-0.758991,-2.84627,2.94573,0.532697,0.403779
416912,-2.18999,1.43698,-1.19541,-1.01234,0.994581,-2.44931,2.64354,1.57432,1.61631
417336,-0.880499,0.982936,0.949366,-1.20529,1.82986,-2.18822,2.85249,0.664135,0.580509
417452,-2.92675,1.37188,-0.59894,-0.0487677,2.32781,-1.42065,2.72708,1.3211,1.25672
417541,-1.17336,1.60906,0.535363,-1.00531,1.70872,-2.61437,3.12325,1.21219,0.969376
417766,3.00077,0.581688,1.32251,-0.550962,-1.67827,-1.13265,2.02472,1.14155,0.940094
418082,0.0314532,0.903431,0.587872,-2.36604,0.556419,-3.26948,3.31648,0.619707,0.49262
418102,-2.58537,0.734537,0.720691,-0.809163,-2.97712,-1.5437,3.35354,0.967804,1.00947
418318,-0.66895,0.982778,-2.61341,-0.547934,-1.94446,-1.53071,2.47467,0.930989,0.775235
418438,1.24009,1.81554,-1.11054,-0.96567,-2.35063,-2.78121,3.64151,0.859931,0.708961
418456,2.22911,1.02604,-0.0719044,-1.00981,-2.30102,-2.03585,3.07235,0.930989,0.794524
418823,-0.531336,1.42898,-1.05861,-1.75057,-0.527274,-3.17955,3.22297,0.930989,0.802412
419071,-0.447478,0.274498,-1.89933,-1.13782,-1.45186,-1.41232,2.02547,0.601332,0.76449
419124,0.586858,0.770312,-1.31676,-2.13985,-1.90362,-2.91016,3.47747,1.38394,1.17692
419267,-2.27704,0.456938,-0.541631,-0.16909,1.73541,-0.626028,1.84487,0.78301,0.652446
419360,-0.741687,1.95498,1.95586,-0.94131,2.69754,-2.89629,3.95793,0.930989,0.727941
419668,0.0684237,0.385338,-2.37151,-0.248914,-2.43993,-0.634252,2.52102,0.952354,0.801616
420451,2.40707,1.64662,2.45984,-0.109077,0.0527647,-1.7557,1.75649,0.551975,0.560434
420529,3.00128,1.2501,0.159321,-0.485795,-2.84196,-1.7359,3.33018,0.601332,0.501014
420699,0.208853,1.76335,0.932385,-0.521512,0.723532,-2.28486,2.39668,0.532697,0.430309
420727,-3.06388,0.498206,-0.0482766,-0.292204,3.0156,-0.79041,3.11746,1.14155,1.24378
421232,-0.694893,1.0752,-2.69803,-0.294104,-2.00314,-1.3693,2.42643,1.36422,1.15871
421394,-1.75628,1.34573,0.675287,-1.8875,2.43157,-3.23323,4.04553,1.36422,1.19306
421576,-2.0985,0.735428,-0.705961,-1.32345,1.39254,-2.05888,2.48559,1.03912,0.858335
421631,-1.94253,1.96529,-2.97834,-0.61666,-1.0358,-2.58195,2.78197,0.859931,0.726784
422042,1.29578,0.915142,1.16,-1.18287,-0.135784,-2.09801,2.1024,0.967804,0.798268
422182,-0.422609,1.39779,1.35129,-0.00691072,1.7739,-1.4047,2.26272,1.07173,0.886341
422232,-2.19956,2.11199,-0.251755,-2.37801,1.9478,-4.48999,4.89428,1.13804,0.99607
423507,-0.2767,1.85632,1.46152,-1.38243,1.73822,-3.23875,3.67572,1.42985,1.18151
423795,-0.776633,1.92942,1.84904,-0.706988,2.62567,-2.63641,3.72086,0.532697,0.482189
424085,1.96482,0.856912,-3.11451,-0.433875,1.20385,-1.29079,1.76505,0.532697,0.432682
424202,2.1605,0.0697539,1.50345,-1.7998,-0.657048,-1.86956,1.98166,0.619707,0.492051
424299,-1.90732,1.8506,1.68195,-0.486885,-2.69392,-2.33748,3.56665,1.36422,1.21652
425359,0.694613,1.93022,1.92919,-2.30589,1.23458,-4.23611,4.41235,1.0701,0.891026
425525,-0.597425,0.843585,-2.15172,-1.74958,-1.5543,-2.59317,3.0233,0.536177,0.450614
425617,1.41377,1.61582,-1.91628,-0.564627,2.95313,-2.18044,3.67088,0.999854,0.792886
425636,0.834475,1.16047,-3.13992,-0.548078,2.30879,-1.70854,2.87222,0.78301,1.07508
425680,-0.906163,2.07714,-1.00551,-1.71426,-0.0993456,-3.7914,3.7927,1.13804,0.948959
426094,2.9202,1.41953,2.37444,-1.72323,-0.545759,-3.14276,3.18979,0.536177,0.481677
426423,-0.917169,1.71814,2.02235,-0.57208,2.93951,-2.29022,3.72637,1.21219,1.00738
426529,-2.30512,0.723683,-2.7983,-1.59307,-0.493184,-2.31675,2.36866,0.952354,0.835618
426562,2.29554,0.0443746,-1.36784,-0.69441,2.61981,-0.738785,2.72198,1.21219,1.00195
